Date,Close,High,Low,Open,Volume
1991-09-24,9.78481674194336,9.868091778045004,9.618266669740068,9.78481674194336,1910800
1991-09-25,9.993009567260742,10.117922186851501,9.868096947669983,9.951372027397156,1412000
1991-09-26,9.86809253692627,9.951367579431976,9.826455015673416,9.951367579431976,1337200
1991-09-27,10.076284408569336,10.076284408569336,9.909734253055793,9.909734253055793,1355200
1991-09-30,10.034646034240723,10.07628356965251,9.909733428005362,10.07628356965251,878400
1991-10-01,10.034646034240723,10.07628356965251,9.95137096341715,10.034646034240723,904400
1991-10-02,9.86809253692627,10.034642621937683,9.86809253692627,9.99300510068483,347200
1991-10-03,9.639092445373535,9.909736509714477,9.618273671193464,9.868098961354333,1397200
1991-10-04,9.534992218017578,9.701542300428365,9.534992218017578,9.618267259222971,934000
1991-10-07,9.410083770751953,9.493358848369226,9.368446231943315,9.493358848369226,1158800
1991-10-08,9.534992218017578,9.576629738620275,9.326804615004093,9.368442135606792,1583200
1991-10-09,9.160258293151855,9.45172105702487,9.076983217759565,9.326808443936434,2309600
1991-10-10,9.410083770751953,9.493358848369226,9.16025853790013,9.201896076708767,2029600
1991-10-11,9.534992218017578,9.576629738620275,9.410079656209488,9.451717176812185,958000
1991-10-14,9.826458930969238,9.826458930969238,9.45172109038143,9.45172109038143,1496800
1991-10-15,10.034646034240723,10.07628356965251,9.826458357181787,9.909733428005362,1079200
1991-10-16,10.28447151184082,10.326109048326005,9.993008756444521,10.034646292929708,1173200
1991-10-17,9.951366424560547,10.242829039505834,9.90972890813979,10.242829039505834,1582000
1991-10-18,10.159558296203613,10.242833364205282,9.993008160200276,10.03464569420111,1434000
1991-10-21,10.076284408569336,10.201197025204493,10.03464686969095,10.201197025204493,1362400
1991-10-22,10.034646034240723,10.201196175887873,9.993008498828935,10.117921105064298,1974400
1991-10-23,9.618268966674805,10.076281774611699,9.534993910686278,9.993006718623173,3321200
1991-10-24,9.472540855407715,9.701547337626362,9.326809457632212,9.618272253183218,2081600
1991-10-25,9.451715469360352,9.534990495522116,9.326802930117704,9.534990495522116,1416800
1991-10-28,9.659905433654785,9.659905433654785,9.451717816550156,9.534992863392008,878400
1991-10-29,9.951366424560547,9.951366424560547,9.659903809615258,9.74317884245677,1192000
1991-10-30,10.055462837219238,10.097100364495509,9.784818909923482,9.993006546304834,3147200
1991-10-31,9.909733772277832,10.076283919711072,9.868096235419522,10.076283919711072,1407600
1991-11-01,9.618268966674805,9.993006718623173,9.534993910686278,9.993006718623173,1491200
1991-11-04,9.493356704711914,9.659906822338439,9.410081645898652,9.534994234118544,1796800
1991-11-05,9.410083770751953,9.534996387177863,9.326808693134678,9.534996387177863,1405200
1991-11-06,9.534992218017578,9.618267259222971,9.368442135606792,9.576629738620275,1659600
1991-11-07,9.86809253692627,9.909730058179123,9.576629888156296,9.618267409409148,2634000
1991-11-08,9.909733772277832,9.993008845994453,9.826458698561211,9.909733772277832,1055200
1991-11-11,9.909733772277832,9.993008845994453,9.868096235419522,9.909733772277832,386000
1991-11-12,10.013825416564941,10.076281708144348,9.90973159726593,9.90973159726593,1049200
1991-11-13,10.117919921875,10.20119498296039,9.909732269161522,9.951369799704217,1390800
1991-11-14,9.993009567260742,10.284472346305847,9.868096947669983,10.159559726715088,1328000
1991-11-15,9.410083770751953,9.909734236455597,9.410083770751953,9.909734236455597,1455600
1991-11-18,9.493356704711914,9.493356704711914,9.36844411649202,9.410081645898652,1216800
1991-11-19,9.201894760131836,9.410082424388213,8.952069563024185,9.410082424388213,2702800
1991-11-20,9.451715469360352,9.451715469360352,9.160252877794173,9.201890390875056,2012800
1991-11-21,9.326804161071777,9.451716716800417,9.285166642495565,9.36844167964799,890800
1991-11-22,9.451715469360352,9.493352982441234,9.201890390875056,9.285165417036822,992000
1991-11-25,9.326804161071777,9.49335423537663,9.285166642495565,9.410079198224203,1871200
1991-11-26,9.285175323486328,9.45172555350402,9.03534997845979,9.45172555350402,1925600
1991-11-27,9.285175323486328,9.368450438495174,9.243537765981905,9.243537765981905,682400
1991-11-29,9.285175323486328,9.326812880990751,9.243537765981905,9.243537765981905,224800
1991-12-02,9.285175323486328,9.285175323486328,9.118625093468635,9.16026265097306,1998400
1991-12-03,9.2435302734375,9.326805320945946,9.160255225929054,9.2435302734375,1558000
1991-12-04,8.952070236206055,9.243532988082531,8.868795164241348,9.243532988082531,1899600
1991-12-05,8.702244758605957,8.95206996698699,8.660607223875786,8.827157362796473,2682800
1991-12-06,8.702244758605957,8.827157362796473,8.53569461968527,8.57733215441544,2930800
1991-12-09,8.660603523254395,8.86879110794801,8.618966006315672,8.74387855713184,2284000
1991-12-10,8.743879318237305,8.868791879926409,8.660604277111235,8.702241797674269,964400
1991-12-11,8.41077995300293,8.910430247240727,8.28586737944348,8.827155198201094,2558000
1991-12-12,8.494051933288574,8.577326952242384,8.45241442381167,8.494051933288574,2366400
1991-12-13,8.702244758605957,8.847976130161559,8.618969689145613,8.618969689145613,1577600
1991-12-16,8.702244758605957,8.827157362796473,8.660607223875786,8.702244758605957,1700800
1991-12-17,8.577330589294434,8.78551822495692,8.577330589294434,8.743880697824423,2436400
1991-12-18,8.077683448791504,8.577333971397163,7.952770818140088,8.577333971397163,4051600
1991-12-19,7.328207969665527,7.994408694180576,7.286570424383338,7.952771148898385,10818400
1991-12-20,7.661308765411377,7.744583860687587,7.45312102722085,7.494758574858955,5289600
1991-12-23,7.702940940856934,7.74457845945616,7.536390866460026,7.702940940856934,2350400
1991-12-24,7.744577407836914,7.827852433727633,7.619664869000834,7.619664869000834,2021200
1991-12-26,7.827854633331299,7.8278546333313,7.619667010104403,7.8278546333313,1936400
1991-12-27,7.786216735839844,7.869491781142944,7.702941690536744,7.7445792131882945,2367600
1991-12-30,8.244231224060059,8.285868755494706,7.827855909713591,7.869493441148238,5617600
1991-12-31,8.369147300720215,8.702247690798632,8.285872203200611,8.285872203200611,6741200
1992-01-02,8.327508926391602,8.327508926391602,8.119321203231811,8.202596292495727,2048400
1992-01-03,8.160958290100098,8.4524210861751,8.07768320550724,8.369146001582243,1314400
1992-01-06,8.18177318572998,8.327504514737893,8.036041856722067,8.202591947016826,1950400
1992-01-07,8.036043167114258,8.202593284567403,8.036043167114258,8.202593284567403,1724000
1992-01-08,7.952766418457031,8.077678980003478,7.827853856910586,8.077678980003478,2656000
1992-01-09,8.327508926391602,8.410784015655517,7.911133480072021,7.952771024703979,2305600
1992-01-10,8.202593803405762,8.327506399396713,8.07768120741481,8.28586886739973,1602000
1992-01-13,8.119316101074219,8.160953619541266,7.911128508738982,8.119316101074219,2027600
1992-01-14,7.827854633331299,8.119317305848954,7.515573198490955,8.077679781203575,8113600
1992-01-15,7.994408130645752,8.036045672992865,7.744582876563072,7.911133045951525,5104800
1992-01-16,8.160958290100098,8.244233374692955,7.952770578617952,8.07768320550724,5572800
1992-01-17,8.077683448791504,8.202596079442918,8.036045905241032,8.160958535892448,1331200
1992-01-20,7.786216735839844,8.119316917052243,7.702941690536744,8.119316917052243,4028000
1992-01-21,7.453116416931152,7.827854113871825,7.453116416931152,7.702941548224934,4607200
1992-01-22,7.744577407836914,7.744577407836913,7.4531148172193955,7.494752330164755,3228400
1992-01-23,7.61966609954834,7.827853697896655,7.578028579878676,7.786216178226992,1674000
1992-01-24,7.723758697509766,7.78621496730095,7.536389888136213,7.619664914524459,1743200
1992-01-27,7.827854633331299,7.911129682622058,7.661304534749783,7.661304534749783,830400
1992-01-28,7.869491100311279,7.9944036574590776,7.869491100311279,7.9944036574590776,1505600
1992-01-29,7.869491100311279,7.952766138409811,7.827853581262013,7.911128619360545,1638800
1992-01-30,7.827854633331299,7.911129682622058,7.78621710868592,7.869492157976679,567600
1992-01-31,7.61966609954834,7.869491217566318,7.453116020869688,7.869491217566318,2767600
1992-02-03,7.869491100311279,7.911128619360545,7.536390947917151,7.536390947917151,1260800
1992-02-04,8.036043167114258,8.036043167114258,7.869493049661113,7.952768108387685,2860400
1992-02-05,8.160958290100098,8.410783543878672,7.952770578617952,8.03604566321081,2790000
1992-02-06,8.202593803405762,8.28586886739973,8.119318739411796,8.18177503740727,1816800
1992-02-07,8.036043167114258,8.24423081393069,8.036043167114258,8.24423081393069,1269600
1992-02-10,7.911131381988525,8.077681516346178,7.786218781220286,8.036043982756766,1321200
1992-02-11,8.036043167114258,8.077680696477545,7.827855520297827,7.911130579024399,615600
1992-02-12,8.119316101074219,8.202591138008312,8.036041064140123,8.160953619541266,1020800
1992-02-13,8.202593803405762,8.327506399396713,8.07768120741481,8.119318739411796,2575200
1992-02-14,8.327508926391602,8.369146471023559,8.119321203231811,8.160958747863768,1480800
1992-02-18,8.452422142028809,8.660609879517203,8.327509499535772,8.36914704703345,3579200
1992-02-19,8.431599617004395,8.535693439436548,8.369143323545103,8.410780852517965,2376800
1992-02-20,8.535696029663086,8.577333571271199,8.410783404838748,8.45242094644686,2368400
1992-02-21,8.61896800994873,8.61896800994873,8.452417903476292,8.535692956712511,2600000
1992-02-24,8.452422142028809,8.618972332019524,8.452422142028809,8.535697237024166,1550400
1992-02-25,8.681427001953125,8.702245771741982,8.41078299469799,8.494058073853417,2115600
1992-02-26,8.785515785217285,8.785515785217285,8.702240754077785,8.702240754077785,750800
1992-02-27,9.035346984863281,9.076984528572329,8.827159266318045,8.827159266318045,2136400
1992-02-28,8.993703842163086,9.160253913314255,8.952066324375295,9.035341359950879,1675200
1992-03-02,8.952070236206055,8.993707772188408,8.868795164241348,8.993707772188408,1300000
1992-03-03,8.827156066894531,8.993706181364239,8.743881009659678,8.910431124129385,1672800
1992-03-04,8.72305679321289,8.868788052288046,8.70223804191644,8.827150549695144,1130400
1992-03-05,8.577330589294434,8.78551822495692,8.535693062161936,8.743880697824423,836400
1992-03-06,8.41077995300293,8.66060510012183,8.41077995300293,8.66060510012183,479200
1992-03-09,8.160958290100098,8.4524210861751,8.160958290100098,8.410783543878672,1243600
1992-03-10,8.119316101074219,8.285866174942408,8.036041064140123,8.24422865647536,2253200
1992-03-11,8.119316101074219,8.119316101074219,7.8694909902719345,8.119316101074219,2708400
1992-03-12,8.202593803405762,8.369143931393696,8.036043675417828,8.07768120741481,1018000
1992-03-13,8.202593803405762,8.28586886739973,8.07768120741481,8.244231335402745,700800
1992-03-16,7.994408130645752,8.202595842381317,7.994408130645752,8.202595842381317,1374800
1992-03-17,8.202593803405762,8.28586886739973,8.07768120741481,8.160956271408779,588000
1992-03-18,8.140132904052734,8.285864183664932,8.11931414982242,8.285864183664932,582400
1992-03-19,8.202593803405762,8.244231335402745,8.119318739411796,8.119318739411796,586800
1992-03-20,8.119316101074219,8.24422865647536,8.119316101074219,8.160953619541266,1272800
1992-03-23,7.994408130645752,8.119320757687092,7.994408130645752,8.119320757687092,1096400
1992-03-24,7.973586082458496,8.07767989554542,7.911129794606341,8.036042370310652,1284000
1992-03-25,7.994408130645752,8.077683215339977,7.952770588298638,7.952770588298638,1000400
1992-03-26,7.827854633331299,8.119317305848954,7.744579584040541,8.119317305848954,1084800
1992-03-27,7.786216735839844,7.911129303794494,7.7445792131882945,7.869491781142944,1579200
1992-03-30,7.827854633331299,7.869492157976679,7.619667010104403,7.869492157976679,880400
1992-03-31,7.827854633331299,7.994404731912816,7.744579584040541,7.8278546333313,1110000
1992-04-01,7.61966609954834,7.744578658557329,7.61966609954834,7.702941138887666,666400
1992-04-02,5.829254150390625,6.974286215645926,5.74597909109933,6.495454624720982,21799200
1992-04-03,5.371240139007568,5.995802945868914,5.204690057177877,5.954165425411491,20746000
1992-04-06,5.870891094207764,5.954166145189434,5.454515839299411,5.4961533647902465,11365200
1992-04-07,5.829254150390625,6.079079328264509,5.74597909109933,5.995804268973214,5891600
1992-04-08,5.74597692489624,5.912526980690335,5.704339410947717,5.74597692489624,6052800
1992-04-09,5.74597692489624,5.829251952793288,5.662701896999193,5.74597692489624,1914000
1992-04-10,5.704340934753418,5.829253509966996,5.704340934753418,5.829253509966996,2404400
1992-04-13,5.704340934753418,5.787615984895804,5.641884647146629,5.704340934753418,6010800
1992-04-14,5.496154308319092,5.745979504151777,5.329604177763968,5.662704438874216,7622800
1992-04-15,5.537792205810547,5.662704811956649,5.454517135046478,5.57942974119258,2473600
1992-04-16,5.412879467010498,5.621067138818594,5.392060699829688,5.537792070095356,1718000
1992-04-20,5.371240139007568,5.579427741294684,5.287965098092723,5.4545151799224145,2146000
1992-04-21,5.246327877044678,5.454515491213118,5.20469035421099,5.371240445545742,3583200
1992-04-22,5.371240139007568,5.412877659464992,5.204690057177877,5.287965098092723,922400
1992-04-23,5.32960319519043,5.41287824511528,5.246328145265579,5.41287824511528,4074000
1992-04-24,5.163054466247559,5.32960461032006,5.121416930229433,5.32960461032006,1199200
1992-04-27,5.121417045593262,5.287967193417432,5.121417045593262,5.163054582549304,2874800
1992-04-28,4.996504783630371,5.163054943084717,4.954867243766785,5.12141740322113,2153200
1992-04-29,5.079779148101807,5.121416682102641,4.913229012098469,4.996504080100138,3884400
1992-04-30,5.079779148101807,5.163054216103475,5.038141614100972,5.121416682102641,1725600
1992-05-01,5.038142204284668,5.163054820919825,4.996504665406282,5.121417282041439,1724400
1992-05-04,5.121417045593262,5.204692119505347,4.996504434725133,4.996504434725133,1758400
1992-05-05,5.350421905517578,5.45451571690897,5.163053045013071,5.204690569569628,2644800
1992-05-06,5.537792205810547,5.621067276574615,5.37124206428241,5.454517135046478,1450000
1992-05-07,5.433698654174805,5.579430035704397,5.371242347804979,5.537792498124514,1706400
1992-05-08,5.433698654174805,5.49615496054463,5.371242347804979,5.454517422964746,1839200
1992-05-11,5.579428672790527,5.579428672790527,5.412878563154989,5.454516090563874,728400
1992-05-12,5.704340934753418,5.74597845982461,5.496153309397454,5.537790834468646,2922000
1992-05-13,5.662705421447754,5.787618041038513,5.579430341720581,5.745980501174927,1870800
1992-05-14,5.579428672790527,5.662703727608296,5.496153617972758,5.662703727608296,1990000
1992-05-15,5.454516887664795,5.662704555132917,5.454516887664795,5.579429488145668,1979200
1992-05-18,5.558609485626221,5.621065771981572,5.454515675033969,5.53779072350777,342000
1992-05-19,5.662705421447754,5.662705421447754,5.537792801856995,5.537792801856995,722000
1992-05-20,5.621066570281982,5.662704100432219,5.579429040131745,5.662704100432219,582800
1992-05-21,5.621066570281982,5.662704100432219,5.537791509981508,5.662704100432219,833600
1992-05-22,5.621066570281982,5.621066570281982,5.537791509981508,5.621066570281982,1651600
1992-05-26,5.641885757446289,5.7459795906095055,5.496154391017788,5.5377919242830735,1586000
1992-05-27,5.537792205810547,5.704342347338684,5.537792205810547,5.57942974119258,678000
1992-05-28,5.683523178100586,5.704341944320735,5.5377918145595455,5.579429346999842,1464400
1992-05-29,5.621066570281982,5.745979160732693,5.621066570281982,5.745979160732693,1071600
1992-06-01,5.621066570281982,5.662704100432219,5.537791509981508,5.662704100432219,1638800
1992-06-02,5.662705421447754,5.662705421447754,5.579430341720581,5.6210678815841675,738800
1992-06-03,5.621066570281982,5.745979160732693,5.558610275056627,5.600247805206863,1038000
1992-06-04,5.662705421447754,5.808436810970306,5.579430341720581,5.662705421447754,1148000
1992-06-05,5.579428672790527,5.621066200199412,5.496153617972758,5.537791145381642,2387600
1992-06-08,5.537792205810547,5.57942974119258,5.4961546704285125,5.57942974119258,1283200
1992-06-09,5.433698654174805,5.6210675732842805,5.4128798853848625,5.579430035704397,4179200
1992-06-10,5.412879467010498,5.496154535733737,5.32960439828726,5.496154535733737,1627600
1992-06-11,5.454516887664795,5.454516887664795,5.371241820677546,5.371241820677546,1448000
1992-06-12,5.537792205810547,5.537792205810547,5.4128795996644445,5.454517135046478,1840400
1992-06-15,5.537792205810547,5.537792205810547,5.454517135046478,5.537792205810547,357200
1992-06-16,5.454516887664795,5.537791954652044,5.454516887664795,5.454516887664795,510000
1992-06-17,5.496154308319092,5.537791840957873,5.412879243041529,5.496154308319092,1364000
1992-06-18,5.39206075668335,5.496154593684959,5.329604454482384,5.496154593684959,2004400
1992-06-19,5.454516887664795,5.454516887664795,5.371241820677546,5.371241820677546,950800
1992-06-22,5.32960319519043,5.41287824511528,5.32960319519043,5.41287824511528,293200
1992-06-23,5.371240139007568,5.4545151799224145,5.371240139007568,5.371240139007568,430000
1992-06-24,5.496154308319092,5.537791840957873,5.371241710402749,5.371241710402749,733600
1992-06-25,5.454516887664795,5.704342088626541,5.329604287183922,5.621067021639292,4956000
1992-06-26,5.433698654174805,5.454517422964746,5.371242347804979,5.454517422964746,1132400
1992-06-29,5.537792205810547,5.537792205810547,5.4128795996644445,5.4961546704285125,1178000
1992-06-30,5.496154308319092,5.579429373596653,5.454516775680311,5.496154308319092,1532000
1992-07-01,5.74597692489624,5.787614438844765,5.4961518412051,5.4961518412051,1140800
1992-07-02,5.787616729736328,5.829254260166086,5.704341668876813,5.787616729736328,1125600
1992-07-06,5.662705421447754,5.787618041038513,5.579430341720581,5.787618041038513,864000
1992-07-07,5.496154308319092,5.704341971512997,5.496154308319092,5.579429373596653,2408400
1992-07-08,5.537792205810547,5.57942974119258,5.454517135046478,5.4961546704285125,3123600
1992-07-09,5.537792205810547,5.537792205810547,5.454517135046478,5.454517135046478,412000
1992-07-10,5.475335121154785,5.704341533066202,5.454516356435565,5.704341533066202,1689600
1992-07-13,5.496154308319092,5.579429373596653,5.454516775680311,5.454516775680311,2504000
1992-07-14,5.496154308319092,5.496154308319092,5.412879243041529,5.496154308319092,2159600
1992-07-15,5.371240139007568,5.496152700379838,5.371240139007568,5.496152700379838,1319200
1992-07-16,5.412879467010498,5.454517001372118,5.371241932648879,5.371241932648879,1514800
1992-07-17,5.371240139007568,5.412877659464992,5.329602618550146,5.329602618550146,2421200
1992-07-20,5.287967681884766,5.371242763489251,5.287967681884766,5.371242763489251,1688000
1992-07-21,5.475335121154785,5.496153885874005,5.287966238681808,5.3712412975586865,924000
1992-07-22,5.454516887664795,5.454516887664795,5.371241820677546,5.412879354171171,237200
1992-07-23,5.371240139007568,5.4545151799224145,5.371240139007568,5.371240139007568,689200
1992-07-24,5.496154308319092,5.496154308319092,5.371241710402749,5.454516775680311,352400
1992-07-27,5.496154308319092,5.579429373596653,5.412879243041529,5.412879243041529,197600
1992-07-28,5.579428672790527,5.621066200199412,5.454516090563874,5.496153617972758,265600
1992-07-29,5.662705421447754,5.70434296131134,5.537792801856995,5.6210678815841675,746800
1992-07-30,5.704340934753418,5.787615984895804,5.621065884611032,5.662703409682225,1293200
1992-07-31,5.662705421447754,5.787618041038513,5.662705421447754,5.70434296131134,409200
1992-08-03,5.621066570281982,5.745979160732693,5.621066570281982,5.745979160732693,111200
1992-08-04,5.704340934753418,5.74597845982461,5.6002471220754355,5.74597845982461,804000
1992-08-05,5.579428672790527,5.704341255017181,5.579428672790527,5.662703727608296,931200
1992-08-06,5.600249767303467,5.6627060844109405,5.5794309949343095,5.5794309949343095,422000
1992-08-07,5.600249767303467,5.6627060844109405,5.5794309949343095,5.621068539672625,216000
1992-08-10,5.662705421447754,5.662705421447754,5.579430341720581,5.579430341720581,1048000
1992-08-11,5.662705421447754,5.662705421447754,5.579430341720581,5.579430341720581,154400
1992-08-12,5.600249767303467,5.6627060844109405,5.5794309949343095,5.5794309949343095,197600
1992-08-13,5.579428672790527,5.662703727608296,5.579428672790527,5.621066200199412,626000
1992-08-14,5.579428672790527,5.662703727608296,5.579428672790527,5.662703727608296,551600
1992-08-17,5.621066570281982,5.662704100432219,5.579429040131745,5.579429040131745,230000
1992-08-18,5.621066570281982,5.704341630582456,5.579429040131745,5.662704100432219,1176400
1992-08-19,5.579428672790527,5.704341255017181,5.579428672790527,5.621066200199412,454400
1992-08-20,5.621066570281982,5.662704100432219,5.579429040131745,5.579429040131745,1417600
1992-08-21,5.537792205810547,5.621067276574615,5.4961546704285125,5.57942974119258,1080800
1992-08-24,5.496154308319092,5.579429373596653,5.454516775680311,5.496154308319092,979600
1992-08-25,5.412879467010498,5.496154535733737,5.412879467010498,5.412879467010498,903600
1992-08-26,5.496154308319092,5.558610607277263,5.412879243041529,5.496154308319092,397600
1992-08-27,5.537792205810547,5.558610973501564,5.454517135046478,5.537792205810547,568400
1992-08-28,5.496154308319092,5.579429373596653,5.412879243041529,5.496154308319092,798800
1992-08-31,5.121417045593262,5.496154878197647,5.079779508637219,5.412879804285561,1736000
1992-09-01,5.038142204284668,5.121417282041439,4.954867126527897,5.038142204284668,4070400
1992-09-02,5.163054466247559,5.163054466247559,4.996504322175056,5.038141858193182,1774800
1992-09-03,5.079779148101807,5.204691750104311,5.079779148101807,5.121416682102641,1646400
1992-09-04,5.121417045593262,5.163054582549304,5.038141971681176,5.079779508637219,1262800
1992-09-08,5.079779148101807,5.163054216103475,5.038141614100972,5.163054216103475,1932800
1992-09-09,5.32960319519043,5.32960319519043,5.038140520453453,5.038140520453453,1028800
1992-09-10,5.371240139007568,5.371240139007568,5.204690057177877,5.329602618550146,660400
1992-09-11,5.267147541046143,5.371241365968003,5.204691246093026,5.287966306030515,979200
1992-09-14,5.246327877044678,5.350421684128897,5.20469035421099,5.329602922712054,1020000
1992-09-15,5.163054466247559,5.246329538283809,5.121416930229433,5.204692002265683,1569600
1992-09-16,5.183874130249023,5.246330445071301,5.121417815426746,5.163055358641597,1004400
1992-09-17,5.163054466247559,5.246329538283809,5.163054466247559,5.163054466247559,237200
1992-09-18,5.163054466247559,5.204692002265683,5.163054466247559,5.204692002265683,869600
1992-09-21,5.163054466247559,5.204692002265683,5.121416930229433,5.163054466247559,878400
1992-09-22,5.183874130249023,5.246330445071301,5.163055358641597,5.246330445071301,520400
1992-09-23,5.183874130249023,5.20469290185645,5.121417815426746,5.163055358641597,535200
1992-09-24,5.163054466247559,5.204692002265683,5.163054466247559,5.163054466247559,372800
1992-09-25,5.079779148101807,5.204691750104311,5.038141614100972,5.163054216103475,1564400
1992-09-28,5.121417045593262,5.121417045593262,5.038141971681176,5.079779508637219,1034000
1992-09-29,5.287967681884766,5.287967681884766,5.163055059478039,5.163055059478039,1548800
1992-09-30,5.32960319519043,5.32960319519043,5.204690620303154,5.204690620303154,1197600
1992-10-01,5.225508689880371,5.329602488483566,5.2046899301597325,5.246327449601011,1189600
1992-10-02,5.225508689880371,5.287964969042288,5.163052410718454,5.287964969042288,508800
1992-10-05,5.225508689880371,5.246327449601011,5.163052410718454,5.163052410718454,1055200
1992-10-06,5.39206075668335,5.412879524083671,5.163054315279809,5.246329384881097,1066000
1992-10-07,5.412879467010498,5.537792070095356,5.371241932648879,5.371241932648879,1090000
1992-10-08,5.454516887664795,5.537791954652044,5.454516887664795,5.454516887664795,620400
1992-10-09,5.412879467010498,5.537792070095356,5.412879467010498,5.537792070095356,469200
1992-10-12,5.454516887664795,5.496154421158419,5.412879354171171,5.412879354171171,442000
1992-10-13,5.454516887664795,5.496154421158419,5.412879354171171,5.454516887664795,693600
1992-10-14,5.454516887664795,5.496154421158419,5.412879354171171,5.496154421158419,447600
1992-10-15,5.454516887664795,5.454516887664795,5.412879354171171,5.412879354171171,903200
1992-10-16,5.475335121154785,5.496153885874005,5.412878826997126,5.412878826997126,824800
1992-10-19,5.704340934753418,5.704340934753418,5.412878259255068,5.412878259255068,1004400
1992-10-20,5.995806694030762,6.037444240517087,5.662706322140164,5.704343868626489,2258400
1992-10-21,6.037440776824951,6.16235334462133,6.037440776824951,6.0790782994237444,1664400
1992-10-22,6.037440776824951,6.120715822022537,5.9541657316273655,6.120715822022537,881600
1992-10-23,5.954165935516357,6.037440983565537,5.9541659355163565,5.9541659355163565,495200
1992-10-26,5.995806694030762,6.037444240517087,5.954169147544437,5.954169147544437,574400
1992-10-27,5.9125285148620605,6.037441089119709,5.8292534653569605,5.99580356436716,1908400
1992-10-28,6.037440776824951,6.037440776824951,5.8292531638309875,5.8292531638309875,967200
1992-10-29,5.974986553192139,6.037442858626203,5.912530247758074,6.037442858626203,608000
1992-10-30,5.870891094207764,5.954166145189434,5.829253568716928,5.912528619698598,997200
1992-11-02,5.9125285148620605,5.9125285148620605,5.787615940604411,5.8292534653569605,1898400
1992-11-03,5.870891094207764,5.912528619698598,5.829253568716928,5.870891094207764,569200
1992-11-04,6.0790791511535645,6.120716679586123,5.829253980558213,5.91252903742333,1852400
1992-11-05,6.203995227813721,6.370545435271807,6.0374450203556345,6.079082572220156,3386800
1992-11-06,7.286569595336914,7.494757298060826,6.203993541172572,6.287268622262137,13580800
1992-11-09,6.911831378936768,7.411481840064726,6.745281225227448,7.3282067632100665,9688800
1992-11-10,6.828555583953857,6.911830652050856,6.662005447759861,6.911830652050856,3160000
1992-11-11,6.745277404785156,6.911827464162568,6.620364860252098,6.870189949318215,2178800
1992-11-12,6.703641891479492,6.911829527860843,6.662004364203222,6.828554473308303,2219600
1992-11-13,6.53709077835083,6.786915903638123,6.495453257469615,6.786915903638123,2320400
1992-11-16,6.53709077835083,6.578728299232046,6.370540694825968,6.495453257469615,2288000
1992-11-17,6.745277404785156,6.786914919629509,6.537089830563392,6.578727345407745,5252800
1992-11-18,7.078380584716797,7.411480847527,6.70364278905532,6.786917854757871,8175600
1992-11-19,6.911831378936768,7.120019071073417,6.870193840509438,7.036743994218757,2871200
1992-11-20,6.953469753265381,7.078382383563562,6.745282036101747,6.953469753265381,2700000
1992-11-23,6.870193958282471,6.953469036564683,6.745281340859154,6.953469036564683,835200
1992-11-24,6.807736396789551,6.8701926940078035,6.662005036613627,6.786917631050133,1317600
1992-11-25,6.599547386169434,6.870191285286792,6.578728624698868,6.786916239404528,1614400
1992-11-27,6.682825088500977,6.745281397739303,6.578731239770431,6.578731239770431,1047200
1992-11-30,6.495459079742432,6.786921987166772,6.370546405132001,6.745284428963295,2768800
1992-12-01,6.412179946899414,6.537092543267584,6.328904882653967,6.537092543267584,1541600
1992-12-02,6.745277404785156,6.786914919629509,6.370539771185981,6.453814800874687,6073600
1992-12-03,6.703641891479492,6.911829527860843,6.620366836926952,6.786916946032033,2729200
1992-12-04,6.578730583190918,6.703643189200871,6.495455512517615,6.703643189200871,2017200
1992-12-07,6.53709077835083,6.578728299232046,6.412178215707184,6.578728299232046,1752000
1992-12-08,6.578730583190918,6.620368118527569,6.453817977180964,6.537093047854266,1163600
1992-12-09,6.45381498336792,6.74527759552002,6.45381498336792,6.578727531433105,1978400
1992-12-10,6.51627779006958,6.51627779006958,6.328908780131478,6.412183895659523,1931600
1992-12-11,6.620368957519531,6.662006498132862,6.41218125445288,6.49545633567954,1021200
1992-12-14,6.53709077835083,6.6620033409944766,6.495453257469615,6.578728299232046,624000
1992-12-15,6.412179946899414,6.578730075390308,6.328904882653967,6.537092543267584,1059200
1992-12-16,6.245631217956543,6.4954564666748045,6.079081052144368,6.433000154495239,2858400
1992-12-17,6.162355422973633,6.287268032898774,6.037442813048491,6.287268032898774,2090000
1992-12-18,6.203995227813721,6.287270331542764,6.120720124084677,6.203995227813721,1610000
1992-12-21,6.099897384643555,6.245628721478043,6.079078622238628,6.245628721478043,748400
1992-12-22,5.9125285148620605,6.037441089119709,5.579428316841662,6.037441089119709,4305600
1992-12-23,5.870891094207764,5.954166145189434,5.787616043226093,5.912528619698598,1674400
1992-12-24,6.058259010314941,6.079077769800559,5.870890174944376,5.954165212886849,726400
1992-12-28,5.9125285148620605,6.079078613872259,5.891709752485785,6.079078613872259,939200
1992-12-29,5.995806694030762,6.037444240517087,5.870894054571788,5.954169147544437,1235600
1992-12-30,6.01662015914917,6.037438914025119,5.954163894521323,6.037438914025119,593600
1992-12-31,6.037440776824951,6.0790782994237444,5.995803254226159,6.037440776824951,1016000
1993-01-04,6.01662015914917,6.203988953032708,5.995801404273221,6.203988953032708,1037600
1993-01-05,5.954165935516357,6.037440983565537,5.912528411491767,6.037440983565537,898000
1993-01-06,5.954165935516357,6.037440983565537,5.912528411491767,5.995803459540947,1528400
